ID,Response
58060,0.23994442245562525
58061,0.23994442245562525
58062,0.23994442245562525
58063,0.23994442245562525
58064,0.23994442245562525
58065,0.23994442245562525
58066,0.23994442245562525
58067,0.23994442245562525
58068,0.23994442245562525
58069,0.23994442245562525
58070,0.23994442245562525
58071,0.23994442245562525
58072,0.23994442245562525
58073,0.23994442245562525
58074,0.23994442245562525
58075,0.23994442245562525
58076,0.23994442245562525
58077,0.23994442245562525
58078,0.23994442245562525
58079,0.23994442245562525
58080,0.23994442245562525
58081,0.23994442245562525
58082,0.23994442245562525
58083,0.23994442245562525
58084,0.23994442245562525
58085,0.23994442245562525
58086,0.23994442245562525
58087,0.23994442245562525
58088,0.23994442245562525
58089,0.23994442245562525
58090,0.23994442245562525
58091,0.23994442245562525
58092,0.23994442245562525
58093,0.23994442245562525
58094,0.23994442245562525
58095,0.23994442245562525
58096,0.23994442245562525
58097,0.23994442245562525
58098,0.23994442245562525
58099,0.23994442245562525
58100,0.23994442245562525
58101,0.23994442245562525
58102,0.23994442245562525
58103,0.23994442245562525
58104,0.23994442245562525
58105,0.23994442245562525
58106,0.23994442245562525
58107,0.23994442245562525
58108,0.23994442245562525
58109,0.23994442245562525
58110,0.23994442245562525
58111,0.23994442245562525
58112,0.23994442245562525
58113,0.23994442245562525
58114,0.23994442245562525
58115,0.23994442245562525
58116,0.23994442245562525
58117,0.23994442245562525
58118,0.23994442245562525
58119,0.23994442245562525
58120,0.23994442245562525
58121,0.23994442245562525
58122,0.23994442245562525
58123,0.23994442245562525
58124,0.23994442245562525
58125,0.23994442245562525
58126,0.23994442245562525
58127,0.23994442245562525
58128,0.23994442245562525
58129,0.23994442245562525
58130,0.23994442245562525
58131,0.23994442245562525
58132,0.23994442245562525
58133,0.23994442245562525
58134,0.23994442245562525
58135,0.23994442245562525
58136,0.23994442245562525
58137,0.23994442245562525
58138,0.23994442245562525
58139,0.23994442245562525
58140,0.23994442245562525
58141,0.23994442245562525
58142,0.23994442245562525
58143,0.23994442245562525
58144,0.23994442245562525
58145,0.23994442245562525
58146,0.23994442245562525
58147,0.23994442245562525
58148,0.23994442245562525
58149,0.23994442245562525
58150,0.23994442245562525
58151,0.23994442245562525
58152,0.23994442245562525
58153,0.23994442245562525
58154,0.23994442245562525
58155,0.23994442245562525
58156,0.23994442245562525
58157,0.23994442245562525
58158,0.23994442245562525
58159,0.23994442245562525
58160,0.23994442245562525
58161,0.23994442245562525
58162,0.23994442245562525
58163,0.23994442245562525
58164,0.23994442245562525
58165,0.23994442245562525
58166,0.23994442245562525
58167,0.23994442245562525
58168,0.23994442245562525
58169,0.23994442245562525
58170,0.23994442245562525
58171,0.23994442245562525
58172,0.23994442245562525
58173,0.23994442245562525
58174,0.23994442245562525
58175,0.23994442245562525
58176,0.23994442245562525
58177,0.23994442245562525
58178,0.23994442245562525
58179,0.23994442245562525
58180,0.23994442245562525
58181,0.23994442245562525
58182,0.23994442245562525
58183,0.23994442245562525
58184,0.23994442245562525
58185,0.23994442245562525
58186,0.23994442245562525
58187,0.23994442245562525
58188,0.23994442245562525
58189,0.23994442245562525
58190,0.23994442245562525
58191,0.23994442245562525
58192,0.23994442245562525
58193,0.23994442245562525
58194,0.23994442245562525
58195,0.23994442245562525
58196,0.23994442245562525
58197,0.23994442245562525
58198,0.23994442245562525
58199,0.23994442245562525
58200,0.23994442245562525
58201,0.23994442245562525
58202,0.23994442245562525
58203,0.23994442245562525
58204,0.23994442245562525
58205,0.23994442245562525
58206,0.23994442245562525
58207,0.23994442245562525
58208,0.23994442245562525
58209,0.23994442245562525
58210,0.23994442245562525
58211,0.23994442245562525
58212,0.23994442245562525
58213,0.23994442245562525
58214,0.23994442245562525
58215,0.23994442245562525
58216,0.23994442245562525
58217,0.23994442245562525
58218,0.23994442245562525
58219,0.23994442245562525
58220,0.23994442245562525
58221,0.23994442245562525
58222,0.23994442245562525
58223,0.23994442245562525
58224,0.23994442245562525
58225,0.23994442245562525
58226,0.23994442245562525
58227,0.23994442245562525
58228,0.23994442245562525
58229,0.23994442245562525
58230,0.23994442245562525
58231,0.23994442245562525
58232,0.23994442245562525
58233,0.23994442245562525
58234,0.23994442245562525
58235,0.23994442245562525
58236,0.23994442245562525
58237,0.23994442245562525
58238,0.23994442245562525
58239,0.23994442245562525
58240,0.23994442245562525
58241,0.23994442245562525
58242,0.23994442245562525
58243,0.23994442245562525
58244,0.23994442245562525
58245,0.23994442245562525
58246,0.23994442245562525
58247,0.23994442245562525
58248,0.23994442245562525
58249,0.23994442245562525
58250,0.23994442245562525
58251,0.23994442245562525
58252,0.23994442245562525
58253,0.23994442245562525
58254,0.23994442245562525
58255,0.23994442245562525
58256,0.23994442245562525
58257,0.23994442245562525
58258,0.23994442245562525
58259,0.23994442245562525
58260,0.23994442245562525
58261,0.23994442245562525
58262,0.23994442245562525
58263,0.23994442245562525
58264,0.23994442245562525
58265,0.23994442245562525
58266,0.23994442245562525
58267,0.23994442245562525
58268,0.23994442245562525
58269,0.23994442245562525
58270,0.23994442245562525
58271,0.23994442245562525
58272,0.23994442245562525
58273,0.23994442245562525
58274,0.23994442245562525
58275,0.23994442245562525
58276,0.23994442245562525
58277,0.23994442245562525
58278,0.23994442245562525
58279,0.23994442245562525
58280,0.23994442245562525
58281,0.23994442245562525
58282,0.23994442245562525
58283,0.23994442245562525
58284,0.23994442245562525
58285,0.23994442245562525
58286,0.23994442245562525
58287,0.23994442245562525
58288,0.23994442245562525
58289,0.23994442245562525
58290,0.23994442245562525
58291,0.23994442245562525
58292,0.23994442245562525
58293,0.23994442245562525
58294,0.23994442245562525
58295,0.23994442245562525
58296,0.23994442245562525
58297,0.23994442245562525
58298,0.23994442245562525
58299,0.23994442245562525
58300,0.23994442245562525
58301,0.23994442245562525
58302,0.23994442245562525
58303,0.23994442245562525
58304,0.23994442245562525
58305,0.23994442245562525
58306,0.23994442245562525
58307,0.23994442245562525
58308,0.23994442245562525
58309,0.23994442245562525
58310,0.23994442245562525
58311,0.23994442245562525
58312,0.23994442245562525
58313,0.23994442245562525
58314,0.23994442245562525
58315,0.23994442245562525
58316,0.23994442245562525
58317,0.23994442245562525
58318,0.23994442245562525
58319,0.23994442245562525
58320,0.23994442245562525
58321,0.23994442245562525
58322,0.23994442245562525
58323,0.23994442245562525
58324,0.23994442245562525
58325,0.23994442245562525
58326,0.23994442245562525
58327,0.23994442245562525
58328,0.23994442245562525
58329,0.23994442245562525
58330,0.23994442245562525
58331,0.23994442245562525
58332,0.23994442245562525
58333,0.23994442245562525
58334,0.23994442245562525
58335,0.23994442245562525
58336,0.23994442245562525
58337,0.23994442245562525
58338,0.23994442245562525
58339,0.23994442245562525
58340,0.23994442245562525
58341,0.23994442245562525
58342,0.23994442245562525
58343,0.23994442245562525
58344,0.23994442245562525
58345,0.23994442245562525
58346,0.23994442245562525
58347,0.23994442245562525
58348,0.23994442245562525
58349,0.23994442245562525
58350,0.23994442245562525
58351,0.23994442245562525
58352,0.23994442245562525
58353,0.23994442245562525
58354,0.23994442245562525
58355,0.23994442245562525
58356,0.23994442245562525
58357,0.23994442245562525
58358,0.23994442245562525
58359,0.23994442245562525
58360,0.23994442245562525
58361,0.23994442245562525
58362,0.23994442245562525
58363,0.23994442245562525
58364,0.23994442245562525
58365,0.23994442245562525
58366,0.23994442245562525
58367,0.23994442245562525
58368,0.23994442245562525
58369,0.23994442245562525
58370,0.23994442245562525
58371,0.23994442245562525
58372,0.23994442245562525
58373,0.23994442245562525
58374,0.23994442245562525
58375,0.23994442245562525
58376,0.23994442245562525
58377,0.23994442245562525
58378,0.23994442245562525
58379,0.23994442245562525
58380,0.23994442245562525
58381,0.23994442245562525
58382,0.23994442245562525
58383,0.23994442245562525
58384,0.23994442245562525
58385,0.23994442245562525
58386,0.23994442245562525
58387,0.23994442245562525
58388,0.23994442245562525
58389,0.23994442245562525
58390,0.23994442245562525
58391,0.23994442245562525
58392,0.23994442245562525
58393,0.23994442245562525
58394,0.23994442245562525
58395,0.23994442245562525
58396,0.23994442245562525
58397,0.23994442245562525
58398,0.23994442245562525
58399,0.23994442245562525
58400,0.23994442245562525
58401,0.23994442245562525
58402,0.23994442245562525
58403,0.23994442245562525
58404,0.23994442245562525
58405,0.23994442245562525
58406,0.23994442245562525
58407,0.23994442245562525
58408,0.23994442245562525
58409,0.23994442245562525
58410,0.23994442245562525
58411,0.23994442245562525
58412,0.23994442245562525
58413,0.23994442245562525
58414,0.23994442245562525
58415,0.23994442245562525
58416,0.23994442245562525
58417,0.23994442245562525
58418,0.23994442245562525
58419,0.23994442245562525
58420,0.23994442245562525
58421,0.23994442245562525
58422,0.23994442245562525
58423,0.23994442245562525
58424,0.23994442245562525
58425,0.23994442245562525
58426,0.23994442245562525
58427,0.23994442245562525
58428,0.23994442245562525
58429,0.23994442245562525
58430,0.23994442245562525
58431,0.23994442245562525
58432,0.23994442245562525
58433,0.23994442245562525
58434,0.23994442245562525
58435,0.23994442245562525
58436,0.23994442245562525
58437,0.23994442245562525
58438,0.23994442245562525
58439,0.23994442245562525
58440,0.23994442245562525
58441,0.23994442245562525
58442,0.23994442245562525
58443,0.23994442245562525
58444,0.23994442245562525
58445,0.23994442245562525
58446,0.23994442245562525
58447,0.23994442245562525
58448,0.23994442245562525
58449,0.23994442245562525
58450,0.23994442245562525
58451,0.23994442245562525
58452,0.23994442245562525
58453,0.23994442245562525
58454,0.23994442245562525
58455,0.23994442245562525
58456,0.23994442245562525
58457,0.23994442245562525
58458,0.23994442245562525
58459,0.23994442245562525
58460,0.23994442245562525
58461,0.23994442245562525
58462,0.23994442245562525
58463,0.23994442245562525
58464,0.23994442245562525
58465,0.23994442245562525
58466,0.23994442245562525
58467,0.23994442245562525
58468,0.23994442245562525
58469,0.23994442245562525
58470,0.23994442245562525
58471,0.23994442245562525
58472,0.23994442245562525
58473,0.23994442245562525
58474,0.23994442245562525
58475,0.23994442245562525
58476,0.23994442245562525
58477,0.23994442245562525
58478,0.23994442245562525
58479,0.23994442245562525
58480,0.23994442245562525
58481,0.23994442245562525
58482,0.23994442245562525
58483,0.23994442245562525
58484,0.23994442245562525
58485,0.23994442245562525
58486,0.23994442245562525
58487,0.23994442245562525
58488,0.23994442245562525
58489,0.23994442245562525
58490,0.23994442245562525
58491,0.23994442245562525
58492,0.23994442245562525
58493,0.23994442245562525
58494,0.23994442245562525
58495,0.23994442245562525
58496,0.23994442245562525
58497,0.23994442245562525
58498,0.23994442245562525
58499,0.23994442245562525
58500,0.23994442245562525
58501,0.23994442245562525
58502,0.23994442245562525
58503,0.23994442245562525
58504,0.23994442245562525
58505,0.23994442245562525
58506,0.23994442245562525
58507,0.23994442245562525
58508,0.23994442245562525
58509,0.23994442245562525
58510,0.23994442245562525
58511,0.23994442245562525
58512,0.23994442245562525
58513,0.23994442245562525
58514,0.23994442245562525
58515,0.23994442245562525
58516,0.23994442245562525
58517,0.23994442245562525
58518,0.23994442245562525
58519,0.23994442245562525
58520,0.23994442245562525
58521,0.23994442245562525
58522,0.23994442245562525
58523,0.23994442245562525
58524,0.23994442245562525
58525,0.23994442245562525
58526,0.23994442245562525
58527,0.23994442245562525
58528,0.23994442245562525
58529,0.23994442245562525
58530,0.23994442245562525
58531,0.23994442245562525
58532,0.23994442245562525
58533,0.23994442245562525
58534,0.23994442245562525
58535,0.23994442245562525
58536,0.23994442245562525
58537,0.23994442245562525
58538,0.23994442245562525
58539,0.23994442245562525
58540,0.23994442245562525
58541,0.23994442245562525
58542,0.23994442245562525
58543,0.23994442245562525
58544,0.23994442245562525
58545,0.23994442245562525
58546,0.23994442245562525
58547,0.23994442245562525
58548,0.23994442245562525
58549,0.23994442245562525
58550,0.23994442245562525
58551,0.23994442245562525
58552,0.23994442245562525
58553,0.23994442245562525
58554,0.23994442245562525
58555,0.23994442245562525
58556,0.23994442245562525
58557,0.23994442245562525
58558,0.23994442245562525
58559,0.23994442245562525
58560,0.23994442245562525
